5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72669E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34	5.72668E+34
5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34	5.75966E+34
5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34	5.79276E+34
5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34	5.82599E+34
5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85935E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34	5.85934E+34
5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89283E+34	5.89282E+34	5.89282E+34	5.89282E+34	5.89282E+34	5.89282E+34	5.89282E+34	5.89282E+34	5.89282E+34	5.89282E+34	5.89282E+34	5.89282E+34	5.89282E+34	5.89282E+34	5.89282E+34	5.89282E+34	5.89282E+34	5.89282E+34	5.89282E+34
5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92644E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34	5.92643E+34
5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34	5.96017E+34
5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99404E+34	5.99403E+34	5.99403E+34	5.99403E+34	5.99403E+34	5.99403E+34	5.99403E+34	5.99403E+34	5.99403E+34	5.99403E+34	5.99403E+34	5.99403E+34	5.99403E+34	5.99403E+34	5.99403E+34	5.99403E+34
6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34	6.02803E+34
6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34	6.06215E+34
6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34	6.0964E+34
6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13078E+34	6.13077E+34	6.13077E+34	6.13077E+34	6.13077E+34	6.13077E+34	6.13077E+34	6.13077E+34	6.13077E+34
6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16529E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34	6.16528E+34
6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34	6.19992E+34
6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23469E+34	6.23468E+34	6.23468E+34	6.23468E+34	6.23468E+34	6.23468E+34	6.23468E+34	6.23468E+34	6.23468E+34	6.23468E+34	6.23468E+34	6.23468E+34	6.23468E+34	6.23468E+34
6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34	6.26958E+34
6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.30461E+34	6.3046E+34	6.3046E+34	6.3046E+34	6.3046E+34	6.3046E+34	6.3046E+34
6.33977E+34	6.33977E+34	6.33977E+34	6.33977E+34	6.33977E+34	6.33977E+34	6.33977E+34	6.33977E+34	6.33977E+34	6.33977E+34	6.33977E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34	6.33976E+34
6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34	6.37505E+34
6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41047E+34	6.41046E+34	6.41046E+34	6.41046E+34	6.41046E+34	6.41046E+34	6.41046E+34	6.41046E+34	6.41046E+34	6.41046E+34	6.41046E+34	6.41046E+34	6.41046E+34	6.41046E+34	6.41046E+34
